80.601: [GC (Allocation Failure) 33661K->337K(75328K), 0.0002070 secs]
80.635: [GC (Allocation Failure) 32586K->337K(74304K), 0.0002220 secs]
80.653: [GC (Allocation Failure) 31560K->337K(73280K), 0.0002080 secs]
80.667: [GC (Allocation Failure) 30535K->337K(72320K), 0.0002180 secs]
80.784: [GC (Allocation Failure) 29558K->337K(71424K), 0.0002260 secs]
80.797: [GC (Allocation Failure) 28679K->337K(70528K), 0.0002210 secs]
80.809: [GC (Allocation Failure) 27751K->337K(76032K), 0.0002080 secs]
80.828: [GC (Allocation Failure) 33270K->337K(82624K), 0.0002180 secs]
80.849: [GC (Allocation Failure) 39868K->337K(90560K), 0.0002260 secs]
80.892: [GC (Allocation Failure) 47781K->337K(88832K), 0.0002160 secs]
80.913: [GC (Allocation Failure) 46071K->337K(87168K), 0.0002090 secs]
80.936: [GC (Allocation Failure) 44410K->337K(85568K), 0.0002160 secs]
81.113: [GC (Allocation Failure) 42799K->337K(84032K), 0.0002200 secs]
81.135: [GC (Allocation Failure) 41284K->337K(82624K), 0.0002180 secs]
81.185: [GC (Allocation Failure) 39868K->337K(81280K), 0.0002090 secs]
81.235: [GC (Allocation Failure) 38500K->337K(80000K), 0.0002070 secs]
81.280: [GC (Allocation Failure) 37226K->337K(78720K), 0.0002210 secs]
81.300: [GC (Allocation Failure) 35956K->337K(77504K), 0.0002170 secs]
81.316: [GC (Allocation Failure) 34735K->337K(76352K), 0.0002230 secs]
81.330: [GC (Allocation Failure) 33612K->337K(75264K), 0.0002050 secs]
81.378: [GC (Allocation Failure) 32488K->337K(74240K), 0.0002610 secs]
81.397: [GC (Allocation Failure) 31463K->337K(73216K), 0.0002040 secs]
81.410: [GC (Allocation Failure) 30437K->337K(72256K), 0.0002370 secs]
81.423: [GC (Allocation Failure) 29509K->337K(78144K), 0.0002900 secs]
81.442: [GC (Allocation Failure) 35370K->337K(85184K), 0.0002030 secs]
81.460: [GC (Allocation Failure) 42408K->337K(93632K), 0.0002090 secs]
81.487: [GC (Allocation Failure) 50862K->337K(91776K), 0.0002050 secs]
81.508: [GC (Allocation Failure) 49002K->337K(89984K), 0.0002190 secs]
81.533: [GC (Allocation Failure) 47243K->337K(88256K), 0.0002160 secs]
81.614: [GC (Allocation Failure) 45485K->337K(86592K), 0.0002770 secs]
81.684: [GC (Allocation Failure) 43824K->337K(85056K), 0.0003440 secs]
81.706: [GC (Allocation Failure) 42310K->337K(83584K), 0.0002160 secs]
81.728: [GC (Allocation Failure) 40845K->337K(82176K), 0.0002080 secs]
81.745: [GC (Allocation Failure) 39428K->337K(80832K), 0.0002100 secs]
81.789: [GC (Allocation Failure) 38061K->337K(79552K), 0.0002220 secs]
81.805: [GC (Allocation Failure) 36787K->337K(78336K), 0.0002180 secs]
81.821: [GC (Allocation Failure) 35566K->337K(77184K), 0.0002080 secs]
81.938: [GC (Allocation Failure) 34442K->337K(76032K), 0.0002260 secs]
81.953: [GC (Allocation Failure) 33270K->337K(74944K), 0.0002210 secs]
81.969: [GC (Allocation Failure) 32195K->337K(73920K), 0.0002020 secs]
82.037: [GC (Allocation Failure) 31170K->337K(72960K), 0.0002140 secs]
82.054: [GC (Allocation Failure) 30193K->337K(72000K), 0.0002340 secs]
82.067: [GC (Allocation Failure) 29265K->337K(71104K), 0.0002160 secs]
82.080: [GC (Allocation Failure) 28337K->337K(76736K), 0.0002070 secs]
82.174: [GC (Allocation Failure) 33954K->337K(75648K), 0.0002460 secs]
82.192: [GC (Allocation Failure) 32879K->337K(74560K), 0.0002260 secs]
82.237: [GC (Allocation Failure) 31805K->337K(73536K), 0.0002280 secs]
82.255: [GC (Allocation Failure) 30779K->337K(72576K), 0.0002150 secs]
82.332: [GC (Allocation Failure) 29802K->337K(71680K), 0.0002090 secs]
82.345: [GC (Allocation Failure) 28923K->337K(70784K), 0.0002070 secs]
82.357: [GC (Allocation Failure) 28044K->337K(76352K), 0.0002790 secs]
82.388: [GC (Allocation Failure) 33612K->337K(83008K), 0.0002160 secs]
82.410: [GC (Allocation Failure) 40259K->337K(81600K), 0.0002040 secs]
82.481: [GC (Allocation Failure) 38842K->337K(80256K), 0.0002130 secs]
82.497: [GC (Allocation Failure) 37475K->337K(78976K), 0.0002210 secs]
82.517: [GC (Allocation Failure) 36201K->337K(77760K), 0.0002050 secs]
82.537: [GC (Allocation Failure) 34980K->337K(76608K), 0.0002260 secs]
82.585: [GC (Allocation Failure) 33856K->337K(75520K), 0.0002790 secs]
82.612: [GC (Allocation Failure) 32782K->337K(74496K), 0.0002160 secs]
82.631: [GC (Allocation Failure) 31756K->337K(73472K), 0.0002140 secs]
82.676: [GC (Allocation Failure) 30730K->337K(72512K), 0.0002210 secs]
82.833: [GC (Allocation Failure) 29753K->337K(71616K), 0.0002200 secs]
82.850: [GC (Allocation Failure) 28874K->337K(70720K), 0.0002040 secs]
82.866: [GC (Allocation Failure) 27946K->337K(69888K), 0.0002090 secs]
82.879: [GC (Allocation Failure) 27116K->337K(75264K), 0.0002770 secs]
82.939: [GC (Allocation Failure) 32488K->337K(74240K), 0.0002310 secs]
82.956: [GC (Allocation Failure) 31463K->337K(73216K), 0.0002060 secs]
82.970: [GC (Allocation Failure) 30437K->337K(79296K), 0.0002230 secs]
83.075: [GC (Allocation Failure) 36543K->337K(78080K), 0.0002220 secs]
83.110: [GC (Allocation Failure) 35321K->337K(76928K), 0.0002080 secs]
83.190: [GC (Allocation Failure) 34149K->337K(75840K), 0.0002280 secs]
83.204: [GC (Allocation Failure) 33075K->337K(74752K), 0.0002070 secs]
83.221: [GC (Allocation Failure) 32000K->337K(73728K), 0.0002140 secs]
83.238: [GC (Allocation Failure) 30974K->337K(72768K), 0.0002240 secs]
83.378: [GC (Allocation Failure) 29997K->337K(71808K), 0.0002270 secs]
83.391: [GC (Allocation Failure) 29069K->337K(70912K), 0.0002200 secs]
83.439: [GC (Allocation Failure) 28141K->337K(70080K), 0.0002270 secs]
83.451: [GC (Allocation Failure) 27311K->337K(69248K), 0.0002050 secs]
83.462: [GC (Allocation Failure) 26481K->337K(74496K), 0.0002080 secs]
83.485: [GC (Allocation Failure) 31756K->337K(80832K), 0.0002080 secs]
83.538: [GC (Allocation Failure) 38061K->337K(79552K), 0.0002180 secs]
83.558: [GC (Allocation Failure) 36787K->337K(78336K), 0.0002050 secs]
83.682: [GC (Allocation Failure) 35566K->337K(77184K), 0.0002140 secs]
83.697: [GC (Allocation Failure) 34442K->337K(76032K), 0.0002060 secs]
83.786: [GC (Allocation Failure) 33270K->337K(74944K), 0.0002200 secs]
83.836: [GC (Allocation Failure) 32195K->337K(73920K), 0.0002200 secs]
83.853: [GC (Allocation Failure) 31170K->337K(72960K), 0.0002180 secs]
83.870: [GC (Allocation Failure) 30193K->337K(72000K), 0.0002160 secs]
83.883: [GC (Allocation Failure) 29265K->337K(71104K), 0.0002230 secs]
83.988: [GC (Allocation Failure) 28337K->337K(70272K), 0.0002300 secs]
84.001: [GC (Allocation Failure) 27506K->337K(75712K), 0.0002680 secs]
84.020: [GC (Allocation Failure) 32977K->337K(82240K), 0.0002190 secs]
84.042: [GC (Allocation Failure) 39477K->337K(80896K), 0.0002210 secs]
84.059: [GC (Allocation Failure) 38158K->337K(79616K), 0.0002070 secs]
84.076: [GC (Allocation Failure) 36836K->337K(86976K), 0.0002100 secs]
84.099: [GC (Allocation Failure) 44215K->337K(85376K), 0.0002070 secs]
84.122: [GC (Allocation Failure) 42603K->337K(83904K), 0.0002110 secs]
84.144: [GC (Allocation Failure) 41138K->337K(82496K), 0.0002080 secs]
84.162: [GC (Allocation Failure) 39721K->337K(81152K), 0.0002470 secs]
84.280: [GC (Allocation Failure) 38403K->337K(79872K), 0.0002320 secs]
84.301: [GC (Allocation Failure) 37129K->337K(78656K), 0.0002330 secs]
84.392: [GC (Allocation Failure) 35908K->337K(77440K), 0.0002230 secs]
84.411: [GC (Allocation Failure) 34686K->337K(76288K), 0.0002090 secs]
84.430: [GC (Allocation Failure) 33514K->337K(75200K), 0.0002150 secs]
84.448: [GC (Allocation Failure) 32440K->337K(74176K), 0.0002270 secs]
84.477: [GC (Allocation Failure) 31414K->337K(73152K), 0.0002170 secs]
84.540: [GC (Allocation Failure) 30388K->337K(72192K), 0.0002250 secs]
84.557: [GC (Allocation Failure) 29411K->337K(71296K), 0.0002270 secs]
84.589: [GC (Allocation Failure) 28532K->337K(70400K), 0.0002100 secs]
84.606: [GC (Allocation Failure) 27653K->337K(69568K), 0.0002250 secs]
84.618: [GC (Allocation Failure) 26823K->337K(74880K), 0.0002900 secs]
84.637: [GC (Allocation Failure) 32098K->337K(81280K), 0.0002360 secs]
84.654: [GC (Allocation Failure) 38500K->337K(88960K), 0.0002080 secs]
84.693: [GC (Allocation Failure) 46218K->337K(87296K), 0.0002070 secs]
84.842: [GC (Allocation Failure) 44557K->337K(85696K), 0.0002190 secs]
84.865: [GC (Allocation Failure) 42945K->337K(94272K), 0.0007740 secs]
84.890: [GC (Allocation Failure) 51497K->337K(104512K), 0.0002090 secs]
84.950: [GC (Allocation Failure) 61754K->337K(102080K), 0.0002230 secs]
84.976: [GC (Allocation Failure) 59312K->337K(99776K), 0.0002200 secs]
85.128: [GC (Allocation Failure) 57016K->337K(97600K), 0.0002150 secs]
85.156: [GC (Allocation Failure) 54818K->337K(95552K), 0.0002100 secs]
85.180: [GC (Allocation Failure) 52815K->337K(93568K), 0.0002080 secs]
85.202: [GC (Allocation Failure) 50813K->337K(91712K), 0.0002070 secs]
85.223: [GC (Allocation Failure) 48953K->337K(89920K), 0.0002060 secs]
85.248: [GC (Allocation Failure) 47146K->337K(88192K), 0.0002050 secs]
85.273: [GC (Allocation Failure) 45436K->337K(86592K), 0.0002230 secs]
85.309: [GC (Allocation Failure) 43824K->337K(85056K), 0.0002100 secs]
85.389: [GC (Allocation Failure) 42310K->337K(83584K), 0.0002190 secs]
85.410: [GC (Allocation Failure) 40845K->337K(82176K), 0.0002990 secs]
85.443: [GC (Allocation Failure) 39428K->337K(80832K), 0.0002100 secs]
85.476: [GC (Allocation Failure) 38061K->337K(79552K), 0.0002200 secs]
85.544: [GC (Allocation Failure) 36787K->337K(78336K), 0.0002230 secs]
85.563: [GC (Allocation Failure) 35566K->337K(77184K), 0.0002810 secs]
85.579: [GC (Allocation Failure) 34442K->337K(76032K), 0.0002190 secs]
85.597: [GC (Allocation Failure) 33270K->337K(74944K), 0.0002200 secs]
85.738: [GC (Allocation Failure) 32195K->337K(73920K), 0.0002110 secs]
85.792: [GC (Allocation Failure) 31170K->337K(72960K), 0.0002260 secs]
85.810: [GC (Allocation Failure) 30193K->337K(72000K), 0.0002190 secs]
85.837: [GC (Allocation Failure) 29265K->337K(71104K), 0.0002180 secs]
85.871: [GC (Allocation Failure) 28337K->337K(70272K), 0.0002270 secs]
85.887: [GC (Allocation Failure) 27506K->337K(69440K), 0.0002180 secs]
85.903: [GC (Allocation Failure) 26676K->337K(68672K), 0.0002200 secs]
85.919: [GC (Allocation Failure) 25895K->337K(67904K), 0.0002020 secs]
85.930: [GC (Allocation Failure) 25162K->337K(72896K), 0.0002200 secs]
85.988: [GC (Allocation Failure) 30144K->337K(71936K), 0.0002320 secs]
86.005: [GC (Allocation Failure) 29167K->337K(71040K), 0.0002040 secs]
86.018: [GC (Allocation Failure) 28288K->337K(76672K), 0.0002340 secs]
86.033: [GC (Allocation Failure) 33905K->337K(83392K), 0.0002070 secs]
86.078: [GC (Allocation Failure) 40649K->337K(81984K), 0.0002380 secs]
86.099: [GC (Allocation Failure) 39233K->337K(89792K), 0.0002760 secs]
86.120: [GC (Allocation Failure) 47048K->337K(88064K), 0.0002210 secs]
86.144: [GC (Allocation Failure) 45290K->337K(86464K), 0.0002050 secs]
86.163: [GC (Allocation Failure) 43727K->337K(84928K), 0.0002100 secs]
86.285: [GC (Allocation Failure) 42164K->337K(83456K), 0.0002340 secs]
86.304: [GC (Allocation Failure) 40698K->337K(82048K), 0.0002230 secs]
86.322: [GC (Allocation Failure) 39282K->337K(80704K), 0.0002080 secs]
86.396: [GC (Allocation Failure) 37963K->337K(79424K), 0.0002220 secs]
86.412: [GC (Allocation Failure) 36689K->337K(78208K), 0.0002080 secs]
86.441: [GC (Allocation Failure) 35468K->337K(77056K), 0.0002070 secs]
86.478: [GC (Allocation Failure) 34296K->337K(75904K), 0.0002390 secs]
86.497: [GC (Allocation Failure) 33123K->337K(74816K), 0.0002210 secs]
86.514: [GC (Allocation Failure) 32049K->337K(73792K), 0.0002320 secs]
86.582: [GC (Allocation Failure) 31023K->337K(72832K), 0.0002110 secs]
86.638: [GC (Allocation Failure) 30095K->337K(71872K), 0.0002170 secs]
86.692: [GC (Allocation Failure) 29118K->337K(70976K), 0.0002270 secs]
86.709: [GC (Allocation Failure) 28239K->337K(70144K), 0.0002170 secs]
86.738: [GC (Allocation Failure) 27409K->337K(69312K), 0.0002200 secs]
86.891: [GC (Allocation Failure) 26530K->337K(68544K), 0.0002260 secs]
86.907: [GC (Allocation Failure) 25797K->337K(67776K), 0.0002280 secs]
86.941: [GC (Allocation Failure) 25011K->337K(67072K), 0.0002100 secs]
86.956: [GC (Allocation Failure) 24328K->337K(66368K), 0.0002260 secs]
86.966: [GC (Allocation Failure) 23595K->337K(71040K), 0.0002190 secs]
86.983: [GC (Allocation Failure) 28288K->337K(76672K), 0.0002180 secs]
87.041: [GC (Allocation Failure) 33905K->337K(75584K), 0.0002090 secs]
87.109: [GC (Allocation Failure) 32830K->337K(74560K), 0.0002080 secs]
87.194: [GC (Allocation Failure) 31805K->337K(73536K), 0.0002200 secs]
87.212: [GC (Allocation Failure) 30779K->337K(72576K), 0.0002160 secs]
87.226: [GC (Allocation Failure) 29802K->337K(71680K), 0.0002030 secs]
87.283: [GC (Allocation Failure) 28923K->337K(70784K), 0.0002190 secs]
87.311: [GC (Allocation Failure) 28044K->337K(69952K), 0.0002310 secs]
87.326: [GC (Allocation Failure) 27213K->337K(69120K), 0.0002030 secs]
87.346: [GC (Allocation Failure) 26383K->337K(68352K), 0.0002810 secs]
87.373: [GC (Allocation Failure) 25602K->337K(67584K), 0.0002080 secs]
87.391: [GC (Allocation Failure) 24816K->337K(66880K), 0.0002190 secs]
87.406: [GC (Allocation Failure) 24132K->337K(71680K), 0.0002510 secs]
87.441: [GC (Allocation Failure) 28923K->337K(70784K), 0.0002180 secs]
87.458: [GC (Allocation Failure) 28044K->337K(69952K), 0.0002290 secs]
87.471: [GC (Allocation Failure) 27213K->337K(75328K), 0.0002780 secs]
87.490: [GC (Allocation Failure) 32586K->337K(81792K), 0.0002760 secs]
87.507: [GC (Allocation Failure) 39038K->337K(89536K), 0.0002070 secs]
87.547: [GC (Allocation Failure) 46755K->337K(87872K), 0.0002180 secs]
87.571: [GC (Allocation Failure) 45094K->337K(86272K), 0.0002070 secs]
87.618: [GC (Allocation Failure) 43531K->337K(84736K), 0.0003270 secs]
87.677: [GC (Allocation Failure) 41968K->337K(83264K), 0.0002050 secs]
87.749: [GC (Allocation Failure) 40503K->337K(81856K), 0.0002170 secs]
87.770: [GC (Allocation Failure) 39086K->337K(80512K), 0.0002150 secs]
87.843: [GC (Allocation Failure) 37768K->337K(79232K), 0.0002080 secs]
87.897: [GC (Allocation Failure) 36494K->337K(78016K), 0.0002180 secs]
87.916: [GC (Allocation Failure) 35273K->337K(76864K), 0.0002150 secs]
87.936: [GC (Allocation Failure) 34100K->337K(75776K), 0.0002160 secs]
87.954: [GC (Allocation Failure) 33026K->337K(74688K), 0.0002330 secs]
88.045: [GC (Allocation Failure) 31951K->337K(73664K), 0.0002140 secs]
88.059: [GC (Allocation Failure) 30925K->337K(72704K), 0.0002200 secs]
88.091: [GC (Allocation Failure) 29949K->337K(71808K), 0.0002180 secs]
88.107: [GC (Allocation Failure) 29069K->337K(70912K), 0.0002200 secs]
88.129: [GC (Allocation Failure) 28141K->337K(70080K), 0.0002130 secs]
88.141: [GC (Allocation Failure) 27311K->337K(75520K), 0.0002090 secs]
88.192: [GC (Allocation Failure) 32782K->337K(74496K), 0.0002070 secs]
88.276: [GC (Allocation Failure) 31756K->337K(73472K), 0.0002230 secs]
88.290: [GC (Allocation Failure) 30730K->337K(72512K), 0.0002490 secs]
88.307: [GC (Allocation Failure) 29753K->337K(71616K), 0.0002140 secs]
88.375: [GC (Allocation Failure) 28874K->337K(70720K), 0.0002180 secs]
88.391: [GC (Allocation Failure) 27946K->337K(69888K), 0.0002720 secs]
88.404: [GC (Allocation Failure) 27116K->337K(75264K), 0.0002200 secs]
88.446: [GC (Allocation Failure) 32488K->337K(74240K), 0.0002310 secs]
88.464: [GC (Allocation Failure) 31463K->337K(73216K), 0.0002030 secs]
88.491: [GC (Allocation Failure) 30437K->337K(72256K), 0.0002070 secs]
88.508: [GC (Allocation Failure) 29509K->337K(71360K), 0.0002060 secs]
88.521: [GC (Allocation Failure) 28581K->337K(77056K), 0.0002190 secs]
88.536: [GC (Allocation Failure) 34296K->337K(83904K), 0.0002090 secs]
88.593: [GC (Allocation Failure) 41138K->337K(82496K), 0.0002160 secs]
88.610: [GC (Allocation Failure) 39721K->337K(81152K), 0.0002210 secs]
88.627: [GC (Allocation Failure) 38403K->337K(79872K), 0.0002050 secs]
88.643: [GC (Allocation Failure) 37129K->337K(87232K), 0.0002080 secs]
88.663: [GC (Allocation Failure) 44459K->337K(85632K), 0.0002050 secs]
88.681: [GC (Allocation Failure) 42896K->337K(84096K), 0.0002070 secs]
88.746: [GC (Allocation Failure) 41333K->337K(82624K), 0.0002500 secs]
88.764: [GC (Allocation Failure) 39868K->337K(81280K), 0.0002090 secs]
88.781: [GC (Allocation Failure) 38500K->337K(80000K), 0.0002160 secs]
88.797: [GC (Allocation Failure) 37226K->337K(78720K), 0.0002090 secs]
88.812: [GC (Allocation Failure) 35956K->337K(85888K), 0.0002080 secs]
88.835: [GC (Allocation Failure) 43140K->337K(84352K), 0.0002040 secs]
88.854: [GC (Allocation Failure) 41577K->337K(82880K), 0.0002200 secs]
88.893: [GC (Allocation Failure) 40112K->337K(81472K), 0.0002340 secs]
88.915: [GC (Allocation Failure) 38696K->337K(80128K), 0.0002070 secs]
88.931: [GC (Allocation Failure) 37375K->337K(78848K), 0.0002070 secs]
88.998: [GC (Allocation Failure) 36103K->337K(77632K), 0.0002160 secs]
89.018: [GC (Allocation Failure) 34882K->337K(76480K), 0.0002120 secs]
89.037: [GC (Allocation Failure) 33710K->337K(75392K), 0.0002160 secs]
89.055: [GC (Allocation Failure) 32635K->337K(74368K), 0.0002040 secs]
89.108: [GC (Allocation Failure) 31609K->337K(73344K), 0.0002080 secs]
89.143: [GC (Allocation Failure) 30584K->337K(72384K), 0.0002310 secs]
89.156: [GC (Allocation Failure) 29607K->337K(71488K), 0.0002060 secs]
89.169: [GC (Allocation Failure) 28728K->337K(70592K), 0.0002070 secs]
89.181: [GC (Allocation Failure) 27848K->337K(76096K), 0.0002050 secs]
89.248: [GC (Allocation Failure) 33319K->337K(75008K), 0.0002170 secs]
89.266: [GC (Allocation Failure) 32244K->337K(73984K), 0.0002200 secs]
89.280: [GC (Allocation Failure) 31219K->337K(80192K), 0.0002040 secs]
89.297: [GC (Allocation Failure) 37426K->337K(87616K), 0.0002070 secs]
89.349: [GC (Allocation Failure) 44850K->337K(86016K), 0.0002290 secs]
89.372: [GC (Allocation Failure) 43238K->337K(84480K), 0.0002250 secs]
89.398: [GC (Allocation Failure) 41724K->337K(83008K), 0.0002350 secs]
89.416: [GC (Allocation Failure) 40259K->337K(81600K), 0.0002070 secs]
89.438: [GC (Allocation Failure) 38842K->337K(80256K), 0.0002050 secs]
89.455: [GC (Allocation Failure) 37475K->337K(78976K), 0.0002080 secs]
89.475: [GC (Allocation Failure) 36201K->337K(77760K), 0.0002750 secs]
89.495: [GC (Allocation Failure) 34980K->337K(76608K), 0.0002050 secs]
89.510: [GC (Allocation Failure) 33856K->337K(83328K), 0.0002320 secs]
89.528: [GC (Allocation Failure) 40552K->337K(91392K), 0.0002050 secs]
89.553: [GC (Allocation Failure) 48611K->337K(89600K), 0.0002180 secs]
89.600: [GC (Allocation Failure) 46853K->337K(87936K), 0.0002080 secs]
89.649: [GC (Allocation Failure) 45192K->337K(86336K), 0.0002190 secs]
89.668: [GC (Allocation Failure) 43580K->337K(84800K), 0.0002070 secs]
89.692: [GC (Allocation Failure) 42017K->337K(83328K), 0.0002210 secs]
89.710: [GC (Allocation Failure) 40552K->337K(81920K), 0.0002090 secs]
89.748: [GC (Allocation Failure) 39184K->337K(80576K), 0.0002220 secs]
89.789: [GC (Allocation Failure) 37816K->337K(79296K), 0.0002080 secs]
89.850: [GC (Allocation Failure) 36543K->337K(78080K), 0.0002430 secs]
89.866: [GC (Allocation Failure) 35321K->337K(76928K), 0.0002060 secs]
89.899: [GC (Allocation Failure) 34149K->337K(75840K), 0.0002160 secs]
89.913: [GC (Allocation Failure) 33075K->337K(74752K), 0.0002200 secs]
89.930: [GC (Allocation Failure) 32000K->337K(73728K), 0.0002170 secs]
89.948: [GC (Allocation Failure) 30974K->337K(72768K), 0.0002050 secs]
89.965: [GC (Allocation Failure) 29997K->337K(71808K), 0.0002160 secs]
89.978: [GC (Allocation Failure) 29069K->337K(77568K), 0.0002230 secs]
90.075: [GC (Allocation Failure) 34833K->337K(76416K), 0.0002170 secs]
