0.291: [GC (Allocation Failure) 262208K->345K(1004928K), 0.0012060 secs]
418.593: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
418.745: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002020 secs]
418.896: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
419.088: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
419.242: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
419.394: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
419.624: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002870 secs]
419.777: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002770 secs]
419.927: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
420.081: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
420.230: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002400 secs]
420.383: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002010 secs]
420.534: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
420.702: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002870 secs]
420.851: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
421.005: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
421.155: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
421.310: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002690 secs]
421.459: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
421.701: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
421.850: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002390 secs]
422.002: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
422.300: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
422.452: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
422.650: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
422.853: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
423.002: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
423.154: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
423.304: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
423.460: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
423.661: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
423.814: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
424.004: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0005090 secs]
424.304: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
424.456: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
424.604: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
424.756: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003940 secs]
424.919: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
425.067: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
425.257: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
425.407: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
425.608: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
425.757: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
426.031: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
426.180: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
426.364: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
426.515: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
426.704: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
426.911: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
427.162: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
427.313: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
427.462: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
427.762: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
427.911: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
428.063: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
428.323: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
428.474: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
428.663: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
428.813: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
428.963: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
429.168: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
429.319: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
429.473: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
429.624: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
429.778: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003520 secs]
429.928: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
430.122: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
430.271: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
430.424: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002770 secs]
430.574: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
430.763: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
430.955: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002220 secs]
431.108: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
431.273: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
431.423: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
431.619: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
431.770: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
432.024: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
432.192: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002910 secs]
432.342: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
432.564: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
432.775: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002880 secs]
432.924: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
433.075: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
433.226: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
433.423: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
433.573: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
433.764: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
433.924: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
434.073: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
434.373: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
434.525: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
434.723: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
434.928: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003710 secs]
435.078: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
435.231: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
435.424: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
435.573: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
435.726: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
435.877: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
436.077: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
436.226: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
436.378: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
436.574: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
436.724: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
436.880: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
437.079: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
437.229: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002770 secs]
437.385: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
437.538: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
437.831: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
437.979: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
438.175: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
438.331: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
438.536: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
438.685: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
438.982: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002240 secs]
439.131: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002010 secs]
439.335: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002300 secs]
439.488: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
439.683: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
439.875: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
440.024: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003970 secs]
440.178: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
440.338: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002860 secs]
440.490: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
440.643: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
440.791: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
440.945: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
441.136: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
441.286: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
441.453: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
441.606: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
441.780: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
441.938: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002110 secs]
442.088: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002360 secs]
442.238: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
442.387: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
442.539: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
442.687: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
442.839: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
443.038: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
443.291: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
443.460: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
443.644: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
443.793: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002790 secs]
443.991: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
444.143: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002820 secs]
444.396: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
444.547: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
444.746: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002250 secs]
444.895: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
445.047: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0004120 secs]
445.209: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
445.362: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002850 secs]
445.594: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
445.744: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
445.895: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
446.044: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
446.232: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002290 secs]
446.382: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
446.550: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
446.698: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
446.852: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
447.027: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
447.176: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
447.330: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
447.491: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002780 secs]
447.661: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
447.824: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
447.976: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
448.164: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002250 secs]
448.321: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
448.474: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
448.623: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
448.799: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
448.988: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002280 secs]
449.138: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
449.293: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
449.451: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002230 secs]
449.599: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
449.751: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
449.950: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002260 secs]
450.102: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0003300 secs]
450.252: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
450.433: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
450.584: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
450.803: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
450.953: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
451.104: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002120 secs]
451.359: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
451.508: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002760 secs]
451.708: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
451.858: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002800 secs]
452.055: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
452.205: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
452.356: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
452.506: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
452.659: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
452.809: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
452.963: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
453.112: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
453.357: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002180 secs]
453.508: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0001980 secs]
453.657: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
453.808: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002140 secs]
453.957: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
454.109: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002160 secs]
454.308: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
454.509: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002010 secs]
454.658: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002420 secs]
454.810: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002010 secs]
454.991: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
455.144: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0004060 secs]
455.315: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002880 secs]
455.464: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002090 secs]
455.659: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
455.811: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
455.960: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
456.112: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002040 secs]
456.311: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
456.463: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
456.627: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002100 secs]
456.776: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
456.962: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002170 secs]
457.164: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002290 secs]
457.315: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002800 secs]
457.493: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002290 secs]
457.642: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002080 secs]
457.804: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002190 secs]
457.953: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
458.107: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002030 secs]
458.257: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
458.416: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002130 secs]
458.570: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002310 secs]
458.815: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
458.967: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002150 secs]
459.166: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
459.318: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
459.492: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
459.645: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
459.795: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002200 secs]
459.968: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
460.161: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002530 secs]
460.315: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002060 secs]
460.464: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002050 secs]
460.628: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
460.827: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002270 secs]
460.977: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
461.160: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002070 secs]
461.400: [GC (Allocation Failure) 349770K->435K(1048512K), 0.0002210 secs]
